,date,sentiment_score
636,26/04/2019 20:00,0.435225623617636
637,26/04/2019 21:00,0.45273670526764626
638,29/04/2019 01:00,0.5742907824775969
639,29/04/2019 11:00,0.40266078261093124
640,29/04/2019 19:00,0.4618253270731472
641,01/05/2019 00:00,0.42593187627935497
642,01/05/2019 03:00,0.4936750074698429
643,02/05/2019 11:00,0.40510323907181034
644,02/05/2019 19:00,0.4476406587164561
645,02/05/2019 20:00,0.32067231447365135
646,02/05/2019 23:00,0.43767133108027884
647,03/05/2019 02:00,0.4168291965212125
648,03/05/2019 03:00,0.4473934556172386
649,03/05/2019 06:00,0.3920698307560399
650,03/05/2019 10:00,0.3818054964747731
651,03/05/2019 11:00,0.43940572678767476
652,03/05/2019 14:00,0.4902503137989069
653,03/05/2019 20:00,0.35624264800912586
654,04/05/2019 01:00,0.3806745251278581
655,08/05/2019 11:00,0.41861134809077233
656,08/05/2019 17:00,0.48558278221280177
657,14/05/2019 10:00,0.39081640138136087
658,15/05/2019 15:00,0.4937106615152924
659,15/05/2019 22:00,0.464024832403793
660,15/05/2019 23:00,0.45802434359925787
661,16/05/2019 01:00,0.4890053666150818
662,16/05/2019 09:00,0.38407314728045455
663,16/05/2019 10:00,0.43351272791117595
664,16/05/2019 20:00,0.4623532168959614
665,16/05/2019 22:00,0.43520523763373337
666,16/05/2019 23:00,0.43333033708921725
667,17/05/2019 21:00,0.5140213955973135
668,21/05/2019 18:00,0.45599521702412554
669,22/05/2019 18:00,0.5042241635207532
670,22/05/2019 22:00,0.5161137946366613
671,23/05/2019 13:00,0.40419163127237745
672,23/05/2019 18:00,0.6070208339340984
673,28/05/2019 12:00,0.5349100129985885
674,29/05/2019 16:00,0.4921373942553797
675,29/05/2019 19:00,0.6324870329872492
676,29/05/2019 20:00,0.5917193439741794
677,30/05/2019 11:00,0.5023011237329263
678,31/05/2019 00:00,0.4856371523526967
679,31/05/2019 11:00,0.41437231111688183
680,02/06/2019 16:00,0.5276723123594125
681,10/06/2019 15:00,0.500992572331337
682,11/06/2019 22:00,0.5436296122285295
683,12/06/2019 00:00,0.41046977442894894
684,12/06/2019 10:00,0.4169286811979458
685,12/06/2019 15:00,0.3995331280331476
686,13/06/2019 15:00,0.37072229797965733
687,17/06/2019 13:00,0.3644189265988648
688,19/06/2019 05:00,0.2955596312252722
689,19/06/2019 11:00,0.32674565299554176
690,19/06/2019 19:00,0.4509509248439665
691,20/06/2019 14:00,0.37960698037171564
692,25/06/2019 19:00,0.43241651456522284
693,26/06/2019 03:00,0.4617158393943504
694,26/06/2019 09:00,0.39788569591108974
695,26/06/2019 19:00,0.4785592555893401
696,28/06/2019 08:00,0.407169406784482
697,28/06/2019 10:00,0.48153697347516555
698,01/07/2019 16:00,0.5583713642192509
699,02/07/2019 12:00,0.4915302000962629
700,02/07/2019 20:00,0.4682432334641194
701,03/07/2019 01:00,0.4946912736634402
702,03/07/2019 03:00,0.5661557780590135
703,03/07/2019 12:00,0.5741856981974706
704,03/07/2019 15:00,0.5925938520312736
705,10/07/2019 02:00,0.46201346548146843
706,16/07/2019 02:00,0.4903904665797964
707,16/07/2019 17:00,0.5572113745961377
708,24/07/2019 20:00,0.4590748833412263
709,25/07/2019 11:00,0.40298713822890275
710,25/07/2019 16:00,0.5164460637084125
711,30/07/2019 13:00,0.48065251305836476
712,31/07/2019 11:00,0.5493726278313648
713,07/08/2019 10:00,0.4963454610255815
714,08/08/2019 01:00,0.39816815254711363
715,11/08/2019 11:00,0.3425750432209358
716,11/08/2019 14:00,0.3044564209231753
717,16/08/2019 17:00,0.3415395905339502
718,20/08/2019 20:00,0.33524180028145106
719,21/08/2019 01:00,0.35596843401662115
720,22/08/2019 11:00,0.3701578979319771
721,22/08/2019 12:00,0.4010665342208541
722,22/08/2019 14:00,0.39725031150189566
723,23/08/2019 04:00,0.49666010966150925
724,23/08/2019 06:00,0.5308334523741528
725,23/08/2019 11:00,0.4934658019400271
726,25/08/2019 18:00,0.5702256322759353
727,26/08/2019 08:00,0.5598144943252861
728,28/08/2019 14:00,0.5383722295571296
729,29/08/2019 01:00,0.5536093885065135
730,29/08/2019 12:00,0.41767737149132717
731,30/08/2019 03:00,0.5201010300703177
732,30/08/2019 04:00,0.4306870122655253
733,30/08/2019 05:00,0.6084114684775522
734,30/08/2019 11:00,0.642302454392382
735,30/08/2019 17:00,0.6498099379496526
736,04/09/2019 01:00,0.5023194872377261
737,05/09/2019 02:00,0.422495404363622
738,05/09/2019 05:00,0.44446750337990126
739,12/09/2019 19:00,0.4404877463003392
740,13/09/2019 00:00,0.5061778427844056
741,18/09/2019 20:00,0.5353930214354218
742,19/09/2019 04:00,0.5376996235439625
743,20/09/2019 00:00,0.46854083568436744
744,20/09/2019 23:00,0.49853661710490077
745,23/09/2019 22:00,0.5427112311989087
746,24/09/2019 14:00,0.5717101020437272
747,24/09/2019 17:00,0.5713396865649313
748,26/09/2019 20:00,0.6409295103930467
749,28/09/2019 00:00,0.7002734169696145
750,01/10/2019 12:00,0.6187715313643546
751,01/10/2019 13:00,0.5397899932711244
752,01/10/2019 16:00,0.7017698039364713
753,02/10/2019 18:00,0.5322364465998901
754,02/10/2019 20:00,0.5596796247137457
755,03/10/2019 00:00,0.5866472394431039
756,03/10/2019 01:00,0.5536766565239609
757,03/10/2019 22:00,0.5242231251215337
758,04/10/2019 14:00,0.45004496117401
759,04/10/2019 19:00,0.4899247510180878
760,04/10/2019 21:00,0.47959855247207067
761,05/10/2019 01:00,0.3756078553048374
762,10/10/2019 20:00,0.4575818291099832
763,11/10/2019 11:00,0.4599252422080451
764,17/10/2019 10:00,0.4716890844943915
765,17/10/2019 16:00,0.5202690621527085
766,18/10/2019 18:00,0.46278475384328477
767,23/10/2019 12:00,0.48579137663717553
768,23/10/2019 21:00,0.5568901073155217
769,24/10/2019 03:00,0.5513796767888274
770,24/10/2019 08:00,0.6150968237255675
771,24/10/2019 10:00,0.6395122408504913
772,24/10/2019 12:00,0.5782755536036991
773,24/10/2019 13:00,0.5762859422370012
774,24/10/2019 19:00,0.4686061195732136
775,25/10/2019 03:00,0.5808719924294075
776,25/10/2019 19:00,0.43754864388320946
777,28/10/2019 16:00,0.3975897848464461
778,29/10/2019 04:00,0.3853574652812289
779,29/10/2019 10:00,0.3611161686239229
780,29/10/2019 13:00,0.47309048832874034
781,29/10/2019 16:00,0.46766705390401153
782,29/10/2019 17:00,0.48809400004093995
783,31/10/2019 08:00,0.5124536315156089
784,31/10/2019 10:00,0.5442046925773578
785,05/11/2019 08:00,0.5578818226397594
786,05/11/2019 16:00,0.4612158174879945
787,06/11/2019 01:00,0.44403109236654875
788,06/11/2019 07:00,0.6347023118520656
789,06/11/2019 17:00,0.5419553573717305
790,08/11/2019 15:00,0.5985072660611749
791,08/11/2019 16:00,0.6187532349852396
792,08/11/2019 21:00,0.6094497271562608
793,09/11/2019 17:00,0.6241977506090931
794,12/11/2019 20:00,0.4595418279330991
795,12/11/2019 21:00,0.42052861094654337
796,12/11/2019 23:00,0.48883591324461784
797,13/11/2019 11:00,0.5131268753431598
798,13/11/2019 12:00,0.5513397455043172
799,13/11/2019 17:00,0.5241554022554962
800,13/11/2019 23:00,0.5346095886035721
801,14/11/2019 06:00,0.48632543206522577
802,14/11/2019 12:00,0.4639355608358062
803,14/11/2019 17:00,0.5713923510138297
804,14/11/2019 20:00,0.3706845029245784
805,15/11/2019 02:00,0.40277169395801304
806,15/11/2019 15:00,0.4770137097627716
807,18/11/2019 23:00,0.4352677748195615
808,19/11/2019 01:00,0.5193117118865641
809,19/11/2019 08:00,0.39785907773211077
810,21/11/2019 12:00,0.5367589991063565
811,21/11/2019 20:00,0.416308445632896
812,22/11/2019 01:00,0.5043824990386897
813,22/11/2019 02:00,0.4955792335572415
814,22/11/2019 04:00,0.3948748087205834
815,22/11/2019 15:00,0.4654358699161198
816,22/11/2019 16:00,0.35772795954352526
817,22/11/2019 17:00,0.4894486114240805
818,22/11/2019 22:00,0.4892414976949518
819,23/11/2019 21:00,0.49521411646598595
820,23/11/2019 22:00,0.5071476182850038
821,24/11/2019 21:00,0.49836713583769204
822,25/11/2019 13:00,0.5064263003188376
823,25/11/2019 18:00,0.5775791304897311
824,27/11/2019 05:00,0.5325388547150981
825,27/11/2019 18:00,0.5229073941948287
826,01/12/2019 02:00,0.4286473590955155
827,04/12/2019 10:00,0.5426581376549623
828,06/12/2019 02:00,0.43544474898680297
829,06/12/2019 08:00,0.5876893590736724
830,06/12/2019 11:00,0.5209125757707733
831,06/12/2019 22:00,0.48829241262579753
832,07/12/2019 15:00,0.4239843716604826
833,11/12/2019 11:00,0.5319003494142175
834,12/12/2019 17:00,0.49048937447348706
835,12/12/2019 23:00,0.44039175084633914
836,16/12/2019 23:00,0.49021575906744164
837,17/12/2019 09:00,0.49515557172579094
838,18/12/2019 06:00,0.35541830932936924
839,20/12/2019 08:00,0.44074847820107105
840,20/12/2019 18:00,0.44899318042237035
841,23/12/2019 18:00,0.48802626536543636
842,26/12/2019 22:00,0.5065902851785469
843,27/12/2019 02:00,0.5607740613472177
844,27/12/2019 13:00,0.5941155904030637
845,27/12/2019 15:00,0.5544177944004174
846,27/12/2019 17:00,0.41775992464168027
847,30/12/2019 02:00,0.4992863495066402
848,30/12/2019 12:00,0.5872508087659981
849,30/12/2019 17:00,0.5111744246028039
850,01/01/2020 02:00,0.48562244292251006
851,02/01/2020 17:00,0.6481871761653958
852,03/01/2020 04:00,0.4819936317015457
853,03/01/2020 10:00,0.5471733126701912
854,03/01/2020 13:00,0.5438600316791915
855,03/01/2020 18:00,0.5679182202483177
856,07/01/2020 23:00,0.586702204797269
857,08/01/2020 22:00,0.449886313005946
858,09/01/2020 05:00,0.44430197785611697
859,14/01/2020 19:00,0.5325116771049179
860,15/01/2020 19:00,0.44835572953006614
861,16/01/2020 11:00,0.4600253972084178
862,16/01/2020 15:00,0.48124822650606797
863,17/01/2020 22:00,0.585206482465385
864,19/01/2020 16:00,0.6400936858212231
865,21/01/2020 20:00,0.46895296628344457
866,21/01/2020 21:00,0.4800008634171559
867,22/01/2020 10:00,0.5727981086807182
868,22/01/2020 14:00,0.4505480341821307
869,22/01/2020 19:00,0.5930502059985397
870,22/01/2020 20:00,0.5612930617184116
871,23/01/2020 16:00,0.5376839833540772
872,24/01/2020 16:00,0.5336145584533747
873,25/01/2020 12:00,0.6198246641694193
874,26/01/2020 23:00,0.6048564704578581
875,28/01/2020 19:00,0.6612687157729283
876,29/01/2020 21:00,0.6039795141600766
877,30/01/2020 06:00,0.4641866620019505
878,30/01/2020 10:00,0.41302840983000605
879,30/01/2020 13:00,0.5782362408536181
880,30/01/2020 14:00,0.6302724176207002
881,30/01/2020 16:00,0.4866939384817326
882,31/01/2020 01:00,0.47743074005644287
883,03/02/2020 00:00,0.4854493136788287
884,03/02/2020 01:00,0.39897719254624214
885,03/02/2020 09:00,0.5145494014634462
886,04/02/2020 00:00,0.552675247413346
887,04/02/2020 19:00,0.5678568420306154
888,04/02/2020 21:00,0.645678333580062
889,04/02/2020 23:00,0.5675915901735815
890,05/02/2020 10:00,0.4583588530017497
891,05/02/2020 11:00,0.5726363010703658
892,05/02/2020 19:00,0.5760402734367296
893,05/02/2020 21:00,0.5028079838707241
894,06/02/2020 01:00,0.5400227514563225
895,07/02/2020 06:00,0.5780670044301026
896,07/02/2020 09:00,0.576912317345431
897,07/02/2020 19:00,0.5934984687017102
898,08/02/2020 03:00,0.6756509703059851
899,08/02/2020 10:00,0.5718708642764583
900,12/02/2020 20:00,0.7107545035517656
901,12/02/2020 21:00,0.6503871357536534
902,13/02/2020 11:00,0.6537053848322328
903,13/02/2020 12:00,0.4992231699603771
904,13/02/2020 21:00,0.6493327891547751
905,14/02/2020 02:00,0.7092158756477264
906,14/02/2020 20:00,0.6487777530154941
907,16/02/2020 17:00,0.5492078053003538
908,17/02/2020 23:00,0.6775528897481001
909,18/02/2020 13:00,0.4835054798888541
910,20/02/2020 21:00,0.5823302169500016
911,21/02/2020 13:00,0.5939085972153789
912,22/02/2020 12:00,0.4257599362036973
913,25/02/2020 22:00,0.5071993059080199
914,26/02/2020 03:00,0.5362738726741414
915,26/02/2020 17:00,0.3793769298643262
916,27/02/2020 17:00,0.5404466136948578
917,03/03/2020 18:00,0.38888107496599655
918,04/03/2020 12:00,0.3610482251161746
919,06/03/2020 12:00,0.31921402399706017
920,06/03/2020 16:00,0.4650082026376094
921,06/03/2020 21:00,0.47411360356638216
922,08/03/2020 16:00,0.5062531782603324
923,10/03/2020 12:00,0.5609903869701578
924,10/03/2020 15:00,0.6260332369014981
925,11/03/2020 01:00,0.5836521952285765
926,12/03/2020 16:00,0.46191042869697707
927,12/03/2020 17:00,0.4332912765254667
928,13/03/2020 10:00,0.4989348895890033
929,14/03/2020 01:00,0.42965907327279035
930,16/03/2020 14:00,0.5004078994656048
931,17/03/2020 09:00,0.3691240770342368
932,17/03/2020 18:00,0.4081800681631726
933,18/03/2020 00:00,0.40957535190989197
934,18/03/2020 04:00,0.319431959630357
935,18/03/2020 14:00,0.3457500660023391
936,18/03/2020 19:00,0.44879546095693973
937,18/03/2020 21:00,0.32648036395110647
938,18/03/2020 23:00,0.3455691439733526
939,19/03/2020 06:00,0.4625567903468089
940,19/03/2020 17:00,0.48513892018642196
941,19/03/2020 22:00,0.41661255676015707
942,20/03/2020 05:00,0.4269836060740115
943,20/03/2020 11:00,0.48482158740896586
944,22/03/2020 15:00,0.39698929666085797
945,23/03/2020 07:00,0.3424400445919875
946,24/03/2020 10:00,0.5166762157058251
947,25/03/2020 21:00,0.3960837425005547
948,25/03/2020 22:00,0.39077879705852075
949,26/03/2020 14:00,0.32946005937668593
950,26/03/2020 16:00,0.4542991902611829
951,26/03/2020 19:00,0.3839154378100889
952,27/03/2020 05:00,0.3467532347836119
953,30/03/2020 23:00,0.45992321260407043
954,31/03/2020 15:00,0.41060695519632334
955,31/03/2020 21:00,0.41395971028305123
956,02/04/2020 14:00,0.4746528534705083
957,02/04/2020 17:00,0.483490019850124
958,02/04/2020 20:00,0.451576410168075
959,02/04/2020 22:00,0.6026721308878474
960,04/04/2020 02:00,0.4676098959901199
961,04/04/2020 03:00,0.4955686406730444
962,06/04/2020 10:00,0.4843776770589721
963,06/04/2020 20:00,0.5021886508114889
964,08/04/2020 02:00,0.4038427694400209
965,08/04/2020 10:00,0.4729964011850507
966,09/04/2020 09:00,0.6308750594728779
967,10/04/2020 04:00,0.5059817101564003
968,10/04/2020 07:00,0.5716928527811495
969,10/04/2020 19:00,0.5296635560614865
970,14/04/2020 12:00,0.509506847493884
971,14/04/2020 17:00,0.5389989367903282
972,15/04/2020 04:00,0.6584143237208028
973,15/04/2020 16:00,0.6601731968731719
974,15/04/2020 19:00,0.6168221865954706
975,16/04/2020 01:00,0.6235018826957169
976,23/04/2020 14:00,0.7438222018605297
977,23/04/2020 15:00,0.7676461804293702
978,24/04/2020 02:00,0.5900870301090603
979,24/04/2020 03:00,0.587018638247174
980,24/04/2020 09:00,0.5799407520131118
981,25/04/2020 23:00,0.5495971895500688
982,27/04/2020 17:00,0.5686634833900636
983,28/04/2020 09:00,0.6066118028647299
984,29/04/2020 11:00,0.5968414626263054
985,29/04/2020 13:00,0.6023449708054552
986,29/04/2020 20:00,0.587238394090927
987,30/04/2020 12:00,0.47130308583205044
988,30/04/2020 18:00,0.48503595524241244
989,01/05/2020 01:00,0.4434010204351573
990,01/05/2020 16:00,0.4681925991000626
991,01/05/2020 22:00,0.4416572141345469
992,02/05/2020 06:00,0.5442715739801488
993,02/05/2020 20:00,0.462286905048878
994,05/05/2020 11:00,0.4644355163636649
995,07/05/2020 20:00,0.5802323567171571
996,07/05/2020 22:00,0.5461117049969172
997,08/05/2020 09:00,0.4388269000773852
998,08/05/2020 19:00,0.42973605392452013
999,08/05/2020 20:00,0.533237084209519
1000,08/05/2020 21:00,0.5797053185156589
1001,08/05/2020 23:00,0.5667390604491681
1002,09/05/2020 17:00,0.5027164743268288
1003,11/05/2020 03:00,0.6428523414758929
1004,11/05/2020 11:00,0.5427929762859255
1005,11/05/2020 17:00,0.44906825692947666
1006,11/05/2020 19:00,0.5371862397787021
1007,11/05/2020 20:00,0.4266919944510412
1008,11/05/2020 22:00,0.5115683835880733
1009,12/05/2020 11:00,0.45697068631362553
1010,12/05/2020 14:00,0.37179377889727966
1011,13/05/2020 03:00,0.4020570116072944
1012,13/05/2020 04:00,0.37249305053702947
1013,13/05/2020 10:00,0.3896191117587433
1014,13/05/2020 20:00,0.4357370506803606
1015,14/05/2020 09:00,0.42534906873603884
1016,14/05/2020 20:00,0.32003370332917913
1017,18/05/2020 06:00,0.4219064955295071
1018,18/05/2020 11:00,0.3681199962097051
1019,19/05/2020 04:00,0.5044229679142348
1020,19/05/2020 08:00,0.5365751417710688
1021,20/05/2020 19:00,0.46067427105518305
1022,27/05/2020 03:00,0.6225923618958741
1023,27/05/2020 14:00,0.647596651676579
1024,02/06/2020 18:00,0.5778518350388416
1025,03/06/2020 07:00,0.5445884436369979
1026,04/06/2020 17:00,0.42945588153569986
1027,05/06/2020 09:00,0.5198631255186612
1028,05/06/2020 10:00,0.511860438197763
1029,08/06/2020 09:00,0.49790416757174555
1030,10/06/2020 11:00,0.37099188943155315
1031,10/06/2020 21:00,0.40462103989592385
1032,11/06/2020 07:00,0.36250194388405177
1033,11/06/2020 20:00,0.48687158146866166
1034,15/06/2020 07:00,0.509877619017488
1035,15/06/2020 19:00,0.4572718670422879
1036,15/06/2020 22:00,0.4740680323677007
1037,16/06/2020 22:00,0.523107398928771
1038,17/06/2020 10:00,0.5518933667393285
1039,18/06/2020 00:00,0.4792006882017364
1040,18/06/2020 07:00,0.5938123858184645
1041,18/06/2020 10:00,0.3828337560886797
1042,18/06/2020 19:00,0.5470218681589397
1043,19/06/2020 22:00,0.5348796080878978
1044,20/06/2020 01:00,0.5316985960338755
1045,22/06/2020 03:00,0.5556228304804545
1046,22/06/2020 14:00,0.5004082581213203
1047,23/06/2020 12:00,0.5181900762210156
1048,23/06/2020 14:00,0.46945669385147976
1049,23/06/2020 22:00,0.6319264771377651
1050,24/06/2020 01:00,0.5359000690330341
1051,29/06/2020 19:00,0.4407077845259797
1052,29/06/2020 20:00,0.41453163931668796
1053,01/07/2020 13:00,0.5168501771149863
1054,01/07/2020 21:00,0.3677923357473445
1055,02/07/2020 09:00,0.4712788280660875
1056,02/07/2020 12:00,0.46406685166574535
1057,02/07/2020 14:00,0.4756679507115338
1058,02/07/2020 15:00,0.4643136465125421
1059,02/07/2020 16:00,0.4459238381370405
1060,02/07/2020 22:00,0.4861097174538296
1061,02/07/2020 23:00,0.4146548299215311
1062,03/07/2020 00:00,0.48781716513494516
1063,03/07/2020 07:00,0.3974674453093006
1064,06/07/2020 14:00,0.44086034337327756
1065,06/07/2020 19:00,0.5923942522930609
1066,06/07/2020 20:00,0.6343127339886067
1067,07/07/2020 15:00,0.5345876577634999
1068,08/07/2020 09:00,0.5705168943895
1069,08/07/2020 13:00,0.6119966638812154
1070,08/07/2020 16:00,0.660087360348168
1071,09/07/2020 04:00,0.6290028750906143
1072,09/07/2020 10:00,0.6030301001930598
1073,09/07/2020 22:00,0.5241219121213271
1074,10/07/2020 13:00,0.6014518232335864
1075,10/07/2020 15:00,0.44890494262699215
1076,10/07/2020 22:00,0.48812958202783013
1077,11/07/2020 15:00,0.6290108487065807
1078,13/07/2020 21:00,0.4664631379652476
1079,14/07/2020 08:00,0.636266509553853
1080,14/07/2020 15:00,0.5313217969985977
1081,14/07/2020 19:00,0.4866466253062996
1082,14/07/2020 22:00,0.6148217042501098
1083,15/07/2020 00:00,0.6005858761148918
1084,15/07/2020 18:00,0.4603305643090212
1085,16/07/2020 04:00,0.4209370484410245
1086,20/07/2020 18:00,0.5244701406827884
1087,21/07/2020 19:00,0.5782983314323114
1088,22/07/2020 10:00,0.5449943123653885
1089,22/07/2020 11:00,0.5643015174134945
1090,22/07/2020 20:00,0.4862736127877915
1091,22/07/2020 21:00,0.5011490015237217
1092,22/07/2020 22:00,0.5693547792768008
1093,22/07/2020 23:00,0.4897363718785306
1094,23/07/2020 00:00,0.5136012969186471
1095,23/07/2020 07:00,0.5236338358687983
1096,23/07/2020 08:00,0.5250134287939644
1097,24/07/2020 14:00,0.499772097212382
1098,28/07/2020 01:00,0.5771155938744323
1099,28/07/2020 15:00,0.6014743468902398
1100,29/07/2020 04:00,0.6034992798977376
1101,29/07/2020 07:00,0.5212825997033479
1102,30/07/2020 10:00,0.5511813341021435
1103,30/07/2020 13:00,0.5687665585359224
1104,31/07/2020 03:00,0.5697723302680363
1105,31/07/2020 16:00,0.6210078275536952
1106,03/08/2020 13:00,0.4111732435985183
1107,04/08/2020 20:00,0.4254570423935386
1108,11/08/2020 21:00,0.47531780257422707
1109,12/08/2020 00:00,0.44232590583845116
1110,20/08/2020 19:00,0.38475437603424784
1111,20/08/2020 23:00,0.568118192642741
1112,24/08/2020 19:00,0.3334230376034211
1113,25/08/2020 06:00,0.5634566068310597
1114,25/08/2020 13:00,0.5984702678447515
1115,27/08/2020 20:00,0.5502913859888975
1116,28/08/2020 02:00,0.4894712224103626
1117,28/08/2020 14:00,0.5616747663002267
1118,28/08/2020 16:00,0.6165188496149431
1119,31/08/2020 10:00,0.6280036868816672
1120,01/09/2020 01:00,0.5032919681657322
1121,01/09/2020 11:00,0.5253164825711568
1122,02/09/2020 02:00,0.5913381118935449
1123,02/09/2020 05:00,0.608709326760068
1124,02/09/2020 07:00,0.4743763501476374
1125,02/09/2020 08:00,0.5990917646752826
1126,02/09/2020 11:00,0.5560664104583892
1127,02/09/2020 17:00,0.5421681315639048
1128,03/09/2020 02:00,0.44276760861614023
1129,03/09/2020 07:00,0.4884664566592631
1130,03/09/2020 11:00,0.5797747469461396
1131,03/09/2020 15:00,0.39285775568684395
1132,03/09/2020 16:00,0.49142244852434175
1133,04/09/2020 15:00,0.4758378867773844
1134,04/09/2020 21:00,0.4553662706929196
1135,05/09/2020 03:00,0.44377368175656967
1136,07/09/2020 17:00,0.5453773859517052
1137,07/09/2020 18:00,0.6100381777161402
1138,08/09/2020 09:00,0.4222850653746195
1139,08/09/2020 12:00,0.4252886302233781
1140,08/09/2020 13:00,0.42061572321139407
1141,08/09/2020 14:00,0.40923592959474964
1142,08/09/2020 15:00,0.39139955061911164
1143,08/09/2020 17:00,0.3839444075572654
1144,08/09/2020 18:00,0.40809644243040877
1145,08/09/2020 20:00,0.38381863680894535
1146,08/09/2020 21:00,0.3253150602457397
1147,09/09/2020 01:00,0.39078133799014164
1148,09/09/2020 02:00,0.3417386840936772
1149,09/09/2020 16:00,0.4684721583733209
1150,10/09/2020 13:00,0.5473680988395326
1151,11/09/2020 12:00,0.5413575865007535
1152,11/09/2020 17:00,0.5635451953637366
1153,14/09/2020 12:00,0.46058051427960284
1154,15/09/2020 14:00,0.45140750268555724
1155,17/09/2020 04:00,0.43157690018576655
1156,18/09/2020 06:00,0.3676180285022111
1157,19/09/2020 06:00,0.41849423857687507
1158,21/09/2020 09:00,0.3664315564517044
1159,21/09/2020 11:00,0.3528735268421315
1160,21/09/2020 21:00,0.3596675959343257
1161,22/09/2020 04:00,0.3873769180030544
1162,22/09/2020 10:00,0.3621579602377008
1163,22/09/2020 13:00,0.43155795435610583
1164,23/09/2020 07:00,0.39526582535417093
1165,23/09/2020 10:00,0.31463358082214427
1166,23/09/2020 11:00,0.4857510603742213
1167,23/09/2020 15:00,0.44700447624107215
1168,23/09/2020 16:00,0.38236160163813326
1169,23/09/2020 21:00,0.3647885765485244
1170,24/09/2020 02:00,0.41533639343011086
1171,24/09/2020 09:00,0.3790315917438442
1172,24/09/2020 10:00,0.5308076594858098
1173,25/09/2020 03:00,0.4283918627130406
1174,28/09/2020 09:00,0.4030338870792321
1175,29/09/2020 01:00,0.5192433959497399
1176,29/09/2020 08:00,0.43707017923450014
1177,30/09/2020 14:00,0.4095435540638186
1178,01/10/2020 06:00,0.34680061095542003
1179,01/10/2020 07:00,0.3263395518394607
1180,01/10/2020 08:00,0.41091116277002143
1181,02/10/2020 09:00,0.30743513296395614
1182,02/10/2020 12:00,0.4536835574736205
1183,02/10/2020 13:00,0.4279452159900263
1184,02/10/2020 16:00,0.45550707982194094
1185,03/10/2020 01:00,0.45423302195784826
1186,03/10/2020 22:00,0.4120943339150353
1187,05/10/2020 08:00,0.3858403358509883
1188,06/10/2020 13:00,0.4980098418270961
1189,06/10/2020 19:00,0.40235032754241123
1190,07/10/2020 16:00,0.43553486838107913
1191,07/10/2020 18:00,0.41360064084130815
1192,08/10/2020 01:00,0.3354315250546677
1193,08/10/2020 13:00,0.4189805445717855
1194,12/10/2020 01:00,0.4967887281262702
1195,13/10/2020 10:00,0.5750050944806355
1196,13/10/2020 13:00,0.6181782302079033
1197,14/10/2020 19:00,0.5231004098445052
1198,15/10/2020 06:00,0.4824450094987158
1199,19/10/2020 11:00,0.4530478866397177
1200,19/10/2020 15:00,0.42727874014152506
1201,20/10/2020 02:00,0.37304084281268485
1202,21/10/2020 10:00,0.5450245895819928
1203,21/10/2020 17:00,0.4657736783528634
1204,21/10/2020 19:00,0.5080910505393765
1205,21/10/2020 20:00,0.5146373206890942
1206,22/10/2020 00:00,0.5782601926865434
1207,22/10/2020 02:00,0.4965113701986243
1208,22/10/2020 10:00,0.48038503039723573
1209,22/10/2020 17:00,0.5735536336504162
1210,23/10/2020 02:00,0.46577291177604563
1211,29/10/2020 10:00,0.59914332997734
1212,29/10/2020 11:00,0.47321309172399917
1213,02/11/2020 23:00,0.5432121670105534
1214,03/11/2020 13:00,0.5343645337124445
1215,05/11/2020 06:00,0.4336471715306283
1216,05/11/2020 10:00,0.47498805580990355
1217,06/11/2020 23:00,0.4712719794196944
1218,11/11/2020 17:00,0.42549527699575923
1219,12/11/2020 02:00,0.45546763833765214
1220,13/11/2020 09:00,0.4133710070518735
1221,13/11/2020 17:00,0.46758979429299186
1222,15/11/2020 01:00,0.4684664328943722
1223,15/11/2020 17:00,0.475929233887653
1224,16/11/2020 16:00,0.4049197582832609
1225,17/11/2020 06:00,0.35246940536329396
1226,17/11/2020 12:00,0.41045968345625433
1227,17/11/2020 19:00,0.5376290049890011
1228,17/11/2020 21:00,0.4689946612751601
1229,17/11/2020 23:00,0.48893725736293553
1230,18/11/2020 18:00,0.47881264397244117
1231,18/11/2020 21:00,0.5841525314338588
1232,19/11/2020 17:00,0.5168804483856048
1233,19/11/2020 22:00,0.4455474678100965
1234,20/11/2020 22:00,0.5110448350672746
1235,23/11/2020 20:00,0.6329667953882147
1236,24/11/2020 12:00,0.5167225290504927
1237,24/11/2020 14:00,0.4036529725467059
1238,24/11/2020 18:00,0.5242670168931944
1239,25/11/2020 11:00,0.6111535623697211
1240,25/11/2020 12:00,0.38823132099042795
1241,25/11/2020 14:00,0.5058598676271023
1242,25/11/2020 20:00,0.5368375773608517
1243,26/11/2020 00:00,0.45256889879474066
1244,26/11/2020 10:00,0.4033126370779257
1245,27/11/2020 11:00,0.3425190018436874
1246,27/11/2020 22:00,0.30728547027796266
1247,28/11/2020 03:00,0.43904523966193637
1248,30/11/2020 11:00,0.5559467084714692
1249,30/11/2020 22:00,0.3736738948180896
